ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3937,0,0,0,0,3937,0.396762,252040.0,0.0,0.0253563,0.00106403,0,0,0.0489936,0.139673,0.0020442999999999998,0,0,0,0,0,0.0,100000,503,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1526,8537,0,0,0,0,8555,1.7158799999999998,231934.0,0.00358714,0.262883,0.0524253,0,0,0.142407,1.0197100000000001,0.042556000000000004,0,0,0,0,0,0.00289557,198986,1034,5402
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,5026,10196,0,0,0,0,10268,3.97979,386997.0,0.027752199999999998,0.876137,0.33607,0,0,0.27858099999999997,2.35894,0.249401,0,0,0,0,0,0.031161200000000003,385041,1918,45889
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,22071,15620,0,0,0,0,15902,12.5434,500283.0,0.221906,3.5562400000000003,2.0728400000000002,0,0,0.528123,7.523039999999999,1.42055,0,0,0,0,0,0.238738,784404,3917,220979
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,73806,28302,0,0,0,0,29176,46.4678,545935.0,1.39236,17.4004,11.6911,0,0,0.964974,27.6821,5.137919999999999,0,0,0,0,0,4.72901,1585525,7950,1101064
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,75612,30905,0,0,0,0,31913,50.8847,499097.0,1.60795,19.2377,12.8804,0,0,0.9906889999999999,30.6265,5.26896,0,0,0,0,0,5.52675,1587276,8050,1137021
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,204210,65847,0,0,0,0,68190,217.851,467886.0,7.49012,116.40799999999999,100.111,0,0,2.20106,142.07,14.7198,0,0,0,0,0,36.9489,3185288,16132,2963082
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,669752,55118,0,0,0,0,61354,193.51,520159.0,19.6316,82.3169,68.0982,0,0,2.07887,105.516,51.068999999999996,0,0,0,0,0,12.6588,3145495,15911,2713552
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4046,0,0,0,0,4046,0.407909,245153.0,0.0,0.0252963,0.00107385,0,0,0.0502439,0.143951,0.00203508,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,1023,7460,0,0,0,0,7460,1.50159,265910.0,0.0,0.149615,0.00220816,0,0,0.145203,0.839383,0.00404825,0,0,0,0,0,0.0,199644,1023,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,3136,8599,0,0,0,0,8616,3.3490599999999997,460484.0,0.00656023,0.479042,0.103219,0,0,0.303927,1.8993799999999998,0.0904843,0,0,0,0,0,0.00458807,385547,2065,10587
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,12041,11550,0,0,0,0,11641,9.085980000000001,682521.0,0.070894,1.8132099999999998,0.739848,0,0,0.597404,5.3173,0.639041,0,0,0,0,0,0.05573430000000001,775172,3972,83025
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,45724,16235,0,0,0,0,16531,26.2203,962432.0,0.46778000000000003,7.3634,4.26365,0,0,1.1774,15.6134,2.95086,0,0,0,0,0,0.508521,1577203,7964,444215
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,43352,15603,0,0,0,0,15878,24.8873,1001950.0,0.429149,6.97146,3.8867300000000005,0,0,0.9434739999999999,14.7872,2.76693,0,0,0,0,0,0.540025,1558491,7964,467932
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,164387,33238,0,0,0,0,34426,105.291,925510.0,3.62944,41.5906,29.4342,0,0,2.33406,64.5105,11.6952,0,0,0,0,0,8.79401,3045249,15443,2027877
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,204897,28889,0,0,0,0,30175,83.72399999999999,1055930.0,3.56011,29.2175,20.5877,0,0,1.9413200000000002,47.1062,15.0101,0,0,0,0,0,4.38605,2762708,13922,1546734
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4664,0,0,0,0,4664,0.46996899999999997,212780.0,0.0,0.026090499999999996,0.00108674,0,0,0.064815,0.146808,0.00207848,0,0,0,0,0,0.0,100000,514,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,978,7084,0,0,0,0,7084,1.40641,280162.0,0.0,0.142541,0.00209181,0,0,0.145495,0.7349100000000001,0.00387801,0,0,0,0,0,0.0,197012,978,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,1942,7940,0,0,0,0,7940,3.17013,499821.0,0.0,0.30998000000000003,0.00429626,0,0,0.325275,1.71544,0.00786679,0,0,0,0,0,1.191e-06,396124,1942,2
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,6247,9543,0,0,0,0,9563,7.410189999999999,830225.0,0.014909899999999999,1.00348,0.221597,0,0,0.648934,4.1197099999999995,0.19664,0,0,0,0,0,0.00862147,769015,3907,21071
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,25743,11532,0,0,0,0,11627,17.4401,1367240.0,0.14113900000000001,3.21222,1.27488,0,0,1.17438,9.48954,1.4446299999999999,0,0,0,0,0,0.08564160000000001,1490295,7435,151523
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,26027,11949,0,0,0,0,12047,18.3928,1319250.0,0.14921199999999998,3.48621,1.44092,0,0,1.00128,9.98963,1.44795,0,0,0,0,0,0.0955934,1516544,7694,159579
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,87510,22842,0,0,0,0,23293,67.2214,1366150.0,1.29846,19.9654,12.777000000000001,0,0,2.9654599999999998,40.2794,5.807580000000001,0,0,0,0,0,1.31169,2869834,14529,764905
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,98847,20517,0,0,0,0,20964,64.7747,1518180.0,1.37675,18.7908,12.2368,0,0,2.81924,37.8143,6.837160000000001,0,0,0,0,0,1.0128,3073117,15353,764962
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,6248,0,0,0,0,6248,0.6291680000000001,158940.0,0.0,0.0288945,0.00107016,0,0,0.0775831,0.212831,0.00210556,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,954,7700,0,0,0,0,7700,1.4881799999999998,257670.0,0.0,0.14463,0.00207206,0,0,0.160931,0.777359,0.00381851,0,0,0,0,0,0.0,191729,954,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,2028,8462,0,0,0,0,8462,3.39433,468912.0,0.0,0.31133,0.00425041,0,0,0.336072,1.7904099999999998,0.00787959,0,0,0,0,0,0.0,397910,2028,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3676,9184,0,0,0,0,9184,6.7819899999999995,864132.0,0.0,0.601366,0.0079244,0,0,0.650978,3.5087300000000003,0.014556799999999998,0,0,0,0,0,2.709e-06,732567,3676,3
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,12280,10286,0,0,0,0,10308,15.4763,1540740.0,0.032326799999999996,1.9998799999999999,0.474341,0,0,1.36442,8.407969999999999,0.411211,0,0,0,0,0,0.0160733,1490311,7394,37967
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,12768,9561,0,0,0,0,9582,14.32,1657470.0,0.031035400000000005,1.8900400000000002,0.403196,0,0,0.9889450000000001,7.50295,0.441845,0,0,0,0,0,0.0159049,1483435,7467,37492
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,52851,18546,0,0,0,0,18724,55.3257,1697920.0,0.523932,11.1557,5.7462,0,0,4.230659999999999,31.8341,3.10102,0,0,0,0,0,0.282998,2935590,14728,286787
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,49209,20001,0,0,0,0,20192,59.7039,1574270.0,0.562281,11.921,5.67975,0,0,4.11035,34.0746,2.81868,0,0,0,0,0,0.371755,2937189,14944,293433
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,6183,0,0,0,0,6183,0.623107,160486.0,0.0,0.0263964,0.00107565,0,0,0.091789,0.163466,0.00206632,0,0,0,0,0,0.0,100000,522,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,886,8707,0,0,0,0,8707,1.59712,227952.0,0.0,0.141705,0.00202463,0,0,0.16776300000000002,0.777274,0.00377375,0,0,0,0,0,0.0,182033,886,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1758,10747,0,0,0,0,10747,3.72186,369278.0,0.0,0.305508,0.0041478999999999995,0,0,0.46237700000000004,1.97167,0.00772358,0,0,0,0,0,0.0,343601,1758,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3504,11486,0,0,0,0,11486,8.12796,691053.0,0.0,0.673281,0.00865949,0,0,0.9656399999999999,4.38703,0.0165121,0,0,0,0,0,0.0,702107,3504,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7176,9097,0,0,0,0,9097,12.994000000000002,1744790.0,2.7125e-05,1.14949,0.015602700000000002,0,0,1.46622,6.46926,0.0287998,0,0,0,0,0,8.157999999999999e-06,1416984,7175,12
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7161,9323,0,0,0,0,9323,13.2724,1702480.0,0.0,1.15561,0.015504200000000001,0,0,1.33161,6.52991,0.028712599999999998,0,0,0,0,0,4.841e-06,1412246,7161,6
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,26388,20287,0,0,0,0,20356,57.9976,1560470.0,0.195651,7.47045,2.67498,0,0,6.94004,32.8933,1.05793,0,0,0,0,0,0.07262460000000001,2828228,14350,62602
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,21565,16354,0,0,0,0,16393,40.8055,1937800.0,0.0959324,5.34469,1.42185,0,0,4.54179,21.7452,0.8679629999999999,0,0,0,0,0,0.08226069999999999,2471030,12205,57938
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3908,0,0,0,0,3908,0.393859,253898.0,0.0,0.0255945,0.00106365,0,0,0.0489395,0.13864,0.00210069,0,0,0,0,0,0.0,100000,503,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1446,8490,0,0,0,0,8505,1.69744,233467.0,0.0030247,0.26124200000000003,0.0523111,0,0,0.141842,1.01085,0.0402148,0,0,0,0,0,0.0031706,198148,981,5505
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,5013,9834,0,0,0,0,9899,3.87355,401331.0,0.0253054,0.8442870000000001,0.321813,0,0,0.27968899999999997,2.27501,0.241736,0,0,0,0,0,0.029595599999999996,388644,1990,45737
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,18709,15333,0,0,0,0,15572,12.2479,510922.0,0.187605,3.6671300000000002,1.9686099999999997,0,0,0.529271,7.55995,1.1552799999999999,0,0,0,0,0,0.342533,782215,3924,261882
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,76504,25813,0,0,0,0,26648,42.6011,597712.0,1.33338,15.6137,10.5243,0,0,0.943023,25.0059,5.34105,0,0,0,0,0,3.81561,1591449,7996,1054534
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,79955,26809,0,0,0,0,27748,44.402,574001.0,1.50166,16.4921,11.2971,0,0,0.999166,26.3905,5.59359,0,0,0,0,0,3.7688900000000003,1592924,8087,1044651
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,227176,59408,0,0,0,0,61653,194.734,517336.0,7.0899600000000005,99.2665,84.5385,0,0,2.00599,123.084,16.643,0,0,0,0,0,31.5989,3148212,15979,2914607
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,673516,51851,0,0,0,0,57898,183.824,551194.0,19.165,74.5247,60.9941,0,0,2.11249,97.1057,51.2802,0,0,0,0,0,12.2662,3166336,15743,2725267
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4153,0,0,0,0,4153,0.418716,238825.0,0.0,0.025943200000000003,0.00106827,0,0,0.05059930000000001,0.143217,0.0020416,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,1023,7084,0,0,0,0,7084,1.38695,279954.0,0.0,0.140214,0.00207882,0,0,0.138515,0.761409,0.00381812,0,0,0,0,0,1.192e-06,194141,1023,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,3081,8828,0,0,0,0,8847,3.48991,448791.0,0.00735862,0.503678,0.0999104,0,0,0.293718,1.9739200000000001,0.09389810000000001,0,0,0,0,0,0.00607555,391560,1963,11117
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,12017,11002,0,0,0,0,11089,8.55519,716579.0,0.0673785,1.66412,0.6842,0,0,0.5862569999999999,4.9241,0.646433,0,0,0,0,0,0.049576199999999994,766309,3874,82067
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,40548,15970,0,0,0,0,16241,25.2995,979639.0,0.42195299999999997,7.36585,4.374680000000001,0,0,1.15114,15.4087,2.56013,0,0,0,0,0,0.493946,1549022,7746,446555
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,39658,15336,0,0,0,0,15604,23.4431,1019410.0,0.40089,6.7384699999999995,3.9967,0,0,0.949942,14.2105,2.5042299999999997,0,0,0,0,0,0.434148,1493640,7646,427988
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,174311,30019,0,0,0,0,31116,96.6168,1023900.0,3.40245,37.0922,27.0522,0,0,2.4151,58.5761,12.5428,0,0,0,0,0,6.19844,3091435,15378,1813504
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,231808,29721,0,0,0,0,30992,96.9493,1028080.0,3.96971,34.7133,24.5661,0,0,2.1566799999999997,55.5886,17.0109,0,0,0,0,0,4.93173,3114737,15755,1788613
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4747,0,0,0,0,4747,0.478321,209064.0,0.0,0.029243099999999998,0.0010623,0,0,0.060912400000000005,0.149283,0.00213875,0,0,0,0,0,0.0,100000,514,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,957,7124,0,0,0,0,7124,1.42034,278535.0,1.4740999999999998e-05,0.144553,0.00210869,0,0,0.153726,0.7669060000000001,0.00394856,0,0,0,0,0,0.0,197807,956,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,1983,7843,0,0,0,0,7843,3.08663,505931.0,0.0,0.302929,0.00417982,0,0,0.297929,1.6021,0.00769077,0,0,0,0,0,2.668e-06,390406,1983,3
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,6308,9979,0,0,0,0,10001,7.67213,794083.0,0.016322399999999997,1.00993,0.22152199999999997,0,0,0.6448,4.26074,0.21474899999999997,0,0,0,0,0,0.007896,761539,3749,19561
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,23038,11988,0,0,0,0,12081,18.2512,1315620.0,0.140372,3.54239,1.5633700000000001,0,0,1.1497700000000002,10.2568,1.2348299999999999,0,0,0,0,0,0.08806189999999998,1500723,7463,150604
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,22064,12492,0,0,0,0,12588,18.8562,1262490.0,0.14218599999999998,3.79495,1.6882400000000002,0,0,1.05505,10.8885,1.15107,0,0,0,0,0,0.098383,1487859,7562,157782
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,104559,23452,0,0,0,0,24008,72.0638,1325650.0,1.6618400000000002,21.0062,14.2806,0,0,3.4990699999999997,42.4771,7.15932,0,0,0,0,0,1.08176,2985357,15066,712536
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,93663,22939,0,0,0,0,23390,70.2242,1360470.0,1.35025,21.2763,14.3208,0,0,3.09267,42.0113,6.37104,0,0,0,0,0,1.20242,2985560,15149,731969
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,499,5022,0,0,0,0,5022,0.505811,197702.0,0.0,0.0265139,0.0010812,0,0,0.06535830000000001,0.149648,0.00205329,0,0,0,0,0,0.0,100000,499,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,1079,7358,0,0,0,0,7358,1.47938,269532.0,0.0,0.14721900000000002,0.00216,0,0,0.156932,0.768925,0.00398154,0,0,0,0,0,9.5e-07,199371,1079,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1897,8485,0,0,0,0,8485,3.23527,467797.0,0.0,0.29553,0.00417226,0,0,0.325164,1.6451,0.00772322,0,0,0,0,0,7.11e-07,378362,1897,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3802,9156,0,0,0,0,9156,6.998419999999999,866713.0,0.0,0.63051,0.00818879,0,0,0.711126,3.67133,0.015154399999999998,0,0,0,0,0,2.932e-06,758203,3802,4
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,13014,10096,0,0,0,0,10118,15.0165,1569840.0,0.0333787,1.91025,0.412574,0,0,1.25284,7.87435,0.470641,0,0,0,0,0,0.015568799999999999,1473347,7374,37672
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,12630,9777,0,0,0,0,9799,14.3651,1620730.0,0.031812799999999995,1.92281,0.421274,0,0,0.971733,7.8779,0.441928,0,0,0,0,0,0.0169177,1455125,7354,39878
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,53762,19786,0,0,0,0,19981,60.7418,1591270.0,0.590476,12.6585,6.62765,0,0,4.57949,35.2238,3.15225,0,0,0,0,0,0.363438,3020516,15148,293586
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,53438,16880,0,0,0,0,17043,50.7218,1865300.0,0.48349200000000003,10.1941,5.0618300000000005,0,0,3.7355400000000003,28.7724,3.25223,0,0,0,0,0,0.255625,2956598,14981,288661
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,6122,0,0,0,0,6122,0.616937,162091.0,0.0,0.027960000000000002,0.00116095,0,0,0.10115199999999999,0.16964100000000001,0.00224921,0,0,0,0,0,0.0,100000,522,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,932,10317,0,0,0,0,10317,1.91495,192214.0,0.0,0.152418,0.00208798,0,0,0.262913,0.96354,0.00389029,0,0,0,0,0,0.0,184040,932,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1786,10778,0,0,0,0,10778,3.85826,368151.0,0.0,0.319396,0.00433311,0,0,0.43303100000000005,2.07578,0.00817089,0,0,0,0,0,0.0,355106,1786,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3478,11885,0,0,0,0,11885,8.486989999999999,667902.0,0.0,0.659245,0.00844197,0,0,1.05033,4.427169999999999,0.016041299999999998,0,0,0,0,0,0.0,708559,3478,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7042,9260,0,0,0,0,9260,13.308,1714270.0,7.7796e-05,1.15147,0.0157244,0,0,1.49566,6.44886,0.0294776,0,0,0,0,0,1.412e-06,1425848,7038,2
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7362,9335,0,0,0,0,9335,13.6439,1700330.0,2.8875e-05,1.20843,0.0163976,0,0,1.1982700000000002,6.72078,0.030231,0,0,0,0,0,3.721e-06,1449953,7360,6
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,24235,19228,0,0,0,0,19284,51.4605,1647220.0,0.14769100000000002,6.603110000000001,2.25759,0,0,5.7710099999999995,28.4698,0.9311799999999999,0,0,0,0,0,0.0926008,2648955,13417,59872
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,25559,16525,0,0,0,0,16575,46.4466,1916590.0,0.137266,6.03151,1.61279,0,0,5.38093,24.5848,0.987841,0,0,0,0,0,0.0854287,2781844,14044,63078
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3935,0,0,0,0,3935,0.396552,252174.0,0.0,0.026654900000000002,0.00107164,0,0,0.0494946,0.13980499999999998,0.00203378,0,0,0,0,0,0.0,100000,503,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1460,8517,0,0,0,0,8533,1.70095,232647.0,0.00311604,0.260536,0.052538699999999994,0,0,0.14225,1.0117200000000002,0.039528,0,0,0,0,0,0.00307682,197860,1005,5353
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,5003,10604,0,0,0,0,10677,4.17824,372241.0,0.028418799999999998,0.910323,0.34174499999999997,0,0,0.28536300000000003,2.49973,0.248583,0,0,0,0,0,0.0333037,388828,1912,45349
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,21221,16740,0,0,0,0,17027,13.5306,467276.0,0.227179,3.91365,2.20019,0,0,0.5534020000000001,8.3053,1.35313,0,0,0,0,0,0.321589,790315,3873,239673
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,78041,23607,0,0,0,0,24387,38.9804,653159.0,1.2456,14.0906,9.597010000000001,0,0,0.897749,22.5617,5.4669099999999995,0,0,0,0,0,2.9894700000000003,1591277,7791,1015953
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,79480,24068,0,0,0,0,24877,39.6375,640272.0,1.28655,14.3881,9.82185,0,0,0.861597,22.9714,5.57463,0,0,0,0,0,3.0140599999999997,1586176,8008,1011102
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,195722,65142,0,0,0,0,67201,214.62,474745.0,6.58056,114.431,98.0306,0,0,2.0993,140.50799999999998,14.0731,0,0,0,0,0,36.5634,3184048,16056,2961271
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,653916,52220,0,0,0,0,58032,183.59799999999998,549976.0,18.3543,76.6549,62.9302,0,0,1.90628,98.9166,49.7629,0,0,0,0,0,12.3324,3155454,15749,2728883
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4651,0,0,0,0,4651,0.46906800000000004,213189.0,0.0,0.0253718,0.00107499,0,0,0.0548438,0.16863599999999998,0.00204755,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,1005,7254,0,0,0,0,7254,1.4487,273442.0,0.0,0.14489000000000002,0.00212522,0,0,0.142801,0.8029999999999999,0.00392027,0,0,0,0,0,1.393e-06,198068,1005,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,3234,8698,0,0,0,0,8717,3.47079,455410.0,0.00762457,0.496933,0.100829,0,0,0.29677,1.94757,0.104077,0,0,0,0,0,0.004986399999999999,395158,1983,10636
