ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,36,18506,0,0,0,0,18506,50.2637,1729080.0,0.00145842,4.74259,0.152192,0,0,7.03875,28.4192,0.08472660000000001,0,0,0,0,0,0.0006894469999999999,2715933,0,260
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,52,17784,0,0,0,0,17785,48.9889,1799250.0,0.00152644,4.78695,0.112757,0,0,6.02295,27.6125,0.0841459,0,0,0,0,0,0.00040735300000000006,2754479,0,210
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3863,0,0,0,0,3863,0.386327,258848.0,0.0,0.026155900000000003,0.00106753,0,0,0.0401625,0.139208,0.00203281,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4559,0,0,0,0,4559,0.455908,219342.0,0.0,0.0265172,0.0010617,0,0,0.045854400000000003,0.167738,0.00203254,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,4585,0,0,0,0,4585,0.458554,218077.0,0.0,0.027565,0.00110442,0,0,0.048538599999999994,0.149601,0.00208913,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,5008,0,0,0,0,5008,0.500868,199653.0,0.0,0.027248599999999998,0.0010945,0,0,0.0579599,0.150505,0.00209771,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,8919,0,0,0,0,8919,0.891919,112118.0,0.0,0.0342314,0.00118843,0,0,0.141656,0.304948,0.00225497,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,2,7598,0,0,0,0,7598,1.50094,263203.0,3.8523000000000004e-05,0.19759300000000002,0.00307868,0,0,0.140967,0.923574,0.00397571,0,0,0,0,0,5.526e-06,197526,0,6
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,0,7366,0,0,0,0,7366,1.4664,271513.0,0.0,0.151268,0.00211346,0,0,0.15525799999999998,0.8513,0.00387214,0,0,0,0,0,0.0,199073,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,0,7379,0,0,0,0,7379,1.4556,271006.0,0.0,0.15711,0.00206473,0,0,0.155869,0.810823,0.0038277999999999997,0,0,0,0,0,0.0,197238,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,0,7561,0,0,0,0,7561,1.4965700000000002,264512.0,0.0,0.149172,0.00208098,0,0,0.158581,0.783665,0.00389238,0,0,0,0,0,0.0,197930,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,10463,0,0,0,0,10463,2.07166,191132.0,0.0,0.166344,0.00219701,0,0,0.24885900000000002,1.03654,0.00410104,0,0,0,0,0,0.0,197980,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,53,7262,0,0,0,0,7263,2.82707,550678.0,0.0006606489999999999,0.432716,0.00952202,0,0,0.275748,1.72425,0.0117476,0,0,0,0,0,1.637e-05,389202,0,32
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,6,8366,0,0,0,0,8366,3.2713,478104.0,9.792299999999999e-05,0.405729,0.00658067,0,0,0.31432899999999997,1.93908,0.00807876,0,0,0,0,0,1.2505999999999999e-05,391006,0,18
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,0,8000,0,0,0,0,8000,3.1520200000000003,499961.0,0.0,0.320258,0.00433323,0,0,0.31849,1.7167700000000001,0.00799187,0,0,0,0,0,2.244e-06,393972,0,2
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,0,8114,0,0,0,0,8114,3.11412,492932.0,0.0,0.30085300000000004,0.00406194,0,0,0.336929,1.67146,0.00752445,0,0,0,0,0,1.613e-06,383763,0,2
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,0,11140,0,0,0,0,11140,3.95565,359040.0,0.0,0.320276,0.0041267,0,0,0.5071180000000001,2.0397,0.00776907,0,0,0,0,0,0.0,355059,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,650,9421,0,0,0,0,9434,7.18625,847962.0,0.0100235,1.19096,0.038616199999999996,0,0,0.540474,4.76778,0.06580830000000001,0,0,0,0,0,0.000135585,761708,0,296
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,138,8580,0,0,0,0,8582,6.492000000000001,932099.0,0.00185338,0.846086,0.022037400000000002,0,0,0.612256,4.01839,0.0255592,0,0,0,0,0,4.2115e-05,756399,0,92
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,15,8739,0,0,0,0,8739,6.60014,915396.0,0.00028937200000000003,0.752005,0.013153299999999998,0,0,0.630721,3.8139,0.0160555,0,0,0,0,0,2.2496e-05,755218,0,42
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,0,8515,0,0,0,0,8515,6.43358,939465.0,0.0,0.604878,0.0079756,0,0,0.642108,3.31415,0.014714600000000001,0,0,0,0,0,2.641e-06,755515,0,4
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,0,12211,0,0,0,0,12211,9.002880000000001,655143.0,0.0,0.739449,0.00920528,0,0,1.1293600000000001,4.86986,0.0176178,0,0,0,0,0,7.15e-07,737272,0,1
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,3753,12428,0,0,0,0,12473,19.0434,1282760.0,0.0677419,4.00549,0.13885699999999998,0,0,1.07199,13.0681,0.328282,0,0,0,0,0,0.000454501,1526754,0,848
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,3782,12505,0,0,0,0,12554,19.1412,1274490.0,0.0744632,4.05483,0.139766,0,0,0.948066,13.1921,0.338622,0,0,0,0,0,0.00051069,1524705,0,895
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,1385,9365,0,0,0,0,9379,14.2796,1705930.0,0.020675299999999997,2.09524,0.08130219999999999,0,0,1.22917,9.060939999999999,0.138782,0,0,0,0,0,0.00023165799999999998,1522497,0,523
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,1209,8692,0,0,0,0,8703,13.3173,1838350.0,0.0164234,2.1339900000000003,0.067312,0,0,0.8293590000000001,8.43633,0.125059,0,0,0,0,0,0.000186093,1530117,0,419
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,264,9432,0,0,0,0,9435,14.2746,1695740.0,0.00412719,1.74111,0.046847900000000005,0,0,1.2778,8.10678,0.050355199999999996,0,0,0,0,0,0.000129014,1512877,0,294
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,294,9074,0,0,0,0,9077,13.7739,1762670.0,0.0044455,1.73627,0.045535400000000004,0,0,0.9962479999999999,8.21268,0.0529636,0,0,0,0,0,0.00012634299999999998,1517431,0,256
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,32,9451,0,0,0,0,9451,13.9894,1692870.0,0.0005799490000000001,1.51813,0.027244599999999997,0,0,1.29459,7.8357600000000005,0.0318922,0,0,0,0,0,4.8401999999999995e-05,1480137,0,99
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,22,9278,0,0,0,0,9278,13.9255,1724400.0,0.00033393400000000003,1.5091299999999999,0.026854900000000004,0,0,1.05253,7.89723,0.031311900000000004,0,0,0,0,0,6.705800000000001e-05,1500826,0,120
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,8948,0,0,0,0,8948,12.6943,1787960.0,0.0,1.1543700000000001,0.015302600000000001,0,0,1.62353,6.39194,0.028353700000000003,0,0,0,0,0,5.932e-06,1418557,0,9
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,12497,0,0,0,0,12497,17.9204,1280300.0,0.0,1.45137,0.0174857,0,0,2.0737900000000002,9.79273,0.032850300000000006,0,0,0,0,0,3.966e-06,1433969,0,6
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,7734,27722,0,0,0,0,27873,87.4486,1148040.0,0.47483000000000003,32.0918,0.930062,0,0,2.01724,74.3645,0.695944,0,0,0,0,0,0.00163162,3137328,0,2888
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,8639,28817,0,0,0,0,28923,90.4185,1106370.0,0.330341,32.486,1.0301200000000001,0,0,2.17556,76.5607,0.782054,0,0,0,0,0,0.00221519,3126147,0,3055
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,6761,15785,0,0,0,0,15840,46.0271,2020120.0,0.160906,10.3696,0.72655,0,0,2.58239,31.9555,0.622735,0,0,0,0,0,0.00193822,2905627,0,2577
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,8338,16661,0,0,0,0,16756,51.9041,1909660.0,0.296143,10.2536,1.01159,0,0,3.2490200000000002,34.3286,0.803828,0,0,0,0,0,0.00313953,3097472,0,3006
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,2571,14879,0,0,0,0,14902,44.248000000000005,2147360.0,0.0656614,6.591239999999999,0.6507,0,0,3.37713,27.2918,0.298136,0,0,0,0,0,0.00147389,2969261,0,1814
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,2413,15231,0,0,0,0,15252,44.0214,2098020.0,0.06193819999999999,6.8201600000000004,0.9170229999999999,0,0,3.2509099999999997,26.8932,0.284556,0,0,0,0,0,0.00448745,2886179,0,1832
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,457,13676,0,0,0,0,13680,37.396,2339030.0,0.010788500000000001,4.76614,0.18378599999999998,0,0,3.7878199999999995,21.9212,0.103498,0,0,0,0,0,0.000625105,2733448,0,669
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,452,14150,0,0,0,0,14154,38.9777,2260770.0,0.010434700000000002,5.44517,0.880191,0,0,3.85345,22.5655,0.12331600000000001,0,0,0,0,0,0.000543703,2753741,0,763
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,43,17670,0,0,0,0,17671,49.0111,1810840.0,0.00134046,4.5051,0.0894719,0,0,6.76912,28.0976,0.084816,0,0,0,0,0,0.00038297099999999996,2773472,0,299
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,62,11289,0,0,0,0,11289,30.5009,2834390.0,0.00169375,3.38038,0.0558476,0,0,3.3898599999999997,17.0646,0.0657751,0,0,0,0,0,0.00019128,2701612,0,374
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3880,0,0,0,0,3880,0.38800100000000004,257732.0,0.0,0.025981099999999997,0.00106556,0,0,0.040283099999999995,0.139529,0.00203882,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,3991,0,0,0,0,3991,0.399136,250541.0,0.0,0.025973700000000002,0.00106177,0,0,0.0402721,0.142516,0.0020061,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,4512,0,0,0,0,4512,0.45121999999999995,221622.0,0.0,0.027696,0.00111012,0,0,0.0470529,0.154476,0.00210285,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,4980,0,0,0,0,4980,0.498018,200796.0,0.0,0.030256099999999998,0.00107575,0,0,0.053736599999999995,0.151572,0.00200097,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,8343,0,0,0,0,8343,0.834362,119852.0,0.0,0.031946800000000004,0.00109859,0,0,0.132438,0.278723,0.00223507,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,4,7633,0,0,0,0,7633,1.5092700000000001,261988.0,5.8003999999999996e-05,0.203346,0.00328184,0,0,0.140619,0.933089,0.00410936,0,0,0,0,0,2.561e-06,197706,0,3
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,0,7261,0,0,0,0,7261,1.44121,275425.0,0.0,0.14665,0.00211112,0,0,0.147977,0.808526,0.00385452,0,0,0,0,0,8.590000000000001e-07,198473,0,1
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,0,7139,0,0,0,0,7139,1.41791,280119.0,0.0,0.152692,0.00206192,0,0,0.14849600000000002,0.776614,0.00387075,0,0,0,0,0,0.0,198591,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,0,7858,0,0,0,0,7858,1.56813,254516.0,0.0,0.15416400000000002,0.00212031,0,0,0.168129,0.8260049999999999,0.00394207,0,0,0,0,0,0.0,199557,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,9023,0,0,0,0,9023,1.68187,221638.0,0.0,0.14815,0.00204629,0,0,0.18896300000000002,0.791273,0.00382926,0,0,0,0,0,0.0,186383,0,0
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,76,7216,0,0,0,0,7218,2.77624,554125.0,0.0009691169999999999,0.42253900000000005,0.00931302,0,0,0.27370700000000003,1.68737,0.0136155,0,0,0,0,0,1.9092999999999998e-05,384596,0,45
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,7,7625,0,0,0,0,7626,2.92782,524507.0,0.00012090299999999999,0.366056,0.00598427,0,0,0.288773,1.66851,0.00808316,0,0,0,0,0,8.095e-06,383916,0,11
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,0,7760,0,0,0,0,7760,3.09576,515442.0,0.0,0.313853,0.00420296,0,0,0.31195900000000004,1.6471200000000001,0.0077101,0,0,0,0,0,6.29e-07,398921,0,1
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,0,8216,0,0,0,0,8216,3.1533900000000004,486835.0,0.0,0.304583,0.00407022,0,0,0.334481,1.6903400000000002,0.00755843,0,0,0,0,0,6.41e-07,383795,0,1
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,0,8949,0,0,0,0,8949,3.27617,446962.0,0.0,0.287492,0.00394212,0,0,0.355758,1.57569,0.00735764,0,0,0,0,0,1.139e-06,366080,0,1
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,582,8891,0,0,0,0,8903,6.68588,898574.0,0.00832303,1.20646,0.0346029,0,0,0.49244499999999997,4.50481,0.060358100000000005,0,0,0,0,0,0.00011389600000000001,750970,0,244
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,121,8824,0,0,0,0,8826,6.644489999999999,906365.0,0.00179058,0.8571120000000001,0.022517500000000003,0,0,0.617287,4.10933,0.0244973,0,0,0,0,0,6.0092e-05,752792,0,121
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,12,8197,0,0,0,0,8197,6.200740000000001,975860.0,0.00022356,0.72521,0.0118931,0,0,0.594013,3.48504,0.015777100000000002,0,0,0,0,0,1.5584000000000002e-05,756382,0,27
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,0,8857,0,0,0,0,8857,6.64352,903219.0,0.0,0.6207600000000001,0.00794002,0,0,0.710939,3.5878099999999997,0.0146298,0,0,0,0,0,9.65e-07,750069,0,2
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,0,10997,0,0,0,0,10997,7.92272,727445.0,0.0,0.6577729999999999,0.00863993,0,0,0.9316709999999999,3.8953,0.0163173,0,0,0,0,0,1.2073e-05,720417,0,3
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,3825,12878,0,0,0,0,12926,19.9899,1237820.0,0.0739441,4.39569,0.15014,0,0,1.1450799999999999,13.9723,0.335477,0,0,0,0,0,0.00064024,1546486,0,863
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,3252,12845,0,0,0,0,12885,19.8034,1241710.0,0.0609476,4.807230000000001,0.12410399999999999,0,0,0.847716,14.2642,0.290486,0,0,0,0,0,0.00041660000000000004,1536883,0,741
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,1306,9203,0,0,0,0,9215,13.9689,1736120.0,0.019031400000000004,2.12891,0.0795531,0,0,1.1913200000000002,8.92411,0.13172799999999998,0,0,0,0,0,0.000210956,1515723,0,458
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,1319,9042,0,0,0,0,9054,13.8791,1767010.0,0.0191098,2.08026,0.0776102,0,0,0.960774,8.89498,0.133102,0,0,0,0,0,0.00021089,1532790,0,487
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,245,9448,0,0,0,0,9450,14.3776,1693030.0,0.00378219,1.74902,0.0468658,0,0,1.28131,8.23291,0.0489562,0,0,0,0,0,0.000113333,1521363,0,268
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,279,9198,0,0,0,0,9201,14.0637,1738840.0,0.00432333,1.7959,0.0464561,0,0,0.9898680000000001,8.4452,0.0523486,0,0,0,0,0,0.000118595,1528402,0,260
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,23,9434,0,0,0,0,9434,14.2563,1695890.0,0.000452252,1.51647,0.0271594,0,0,1.44359,7.803889999999999,0.0315584,0,0,0,0,0,4.5944e-05,1511067,0,100
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,20,9459,0,0,0,0,9460,14.1605,1691290.0,0.00044028,1.52342,0.0267836,0,0,1.17445,7.885860000000001,0.0312142,0,0,0,0,0,4.3623999999999994e-05,1496847,0,85
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,12563,0,0,0,0,12563,16.2627,1273570.0,0.0,1.31196,0.0159038,0,0,1.92842,8.48596,0.0299875,0,0,0,0,0,2.45e-06,1294485,0,4
50000,12,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,8889,0,0,0,0,8889,12.6691,1799840.0,0.0,1.18319,0.0156488,0,0,1.32384,6.54321,0.0288385,0,0,0,0,0,2.068e-06,1425147,0,4
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,8008,27614,0,0,0,0,27702,86.7945,1155140.0,0.274634,31.4941,0.675295,0,0,2.06569,73.5044,0.71423,0,0,0,0,0,0.00166506,3133110,0,2949
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,8243,26827,0,0,0,0,26917,84.1245,1188840.0,0.279482,30.1605,0.667977,0,0,1.9322400000000002,70.7227,0.758505,0,0,0,0,0,0.00163928,3125325,0,2963
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,8019,15338,0,0,0,0,15403,47.2518,2077430.0,0.199519,9.92672,0.8744629999999999,0,0,2.74425,32.7329,0.716759,0,0,0,0,0,0.00273073,3067573,0,3050
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,7638,15202,0,0,0,0,15263,45.0008,2096480.0,0.18012,8.91667,0.397665,0,0,2.7976900000000002,30.0437,0.706208,0,0,0,0,0,0.00201545,2948231,0,2731
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,2438,15552,0,0,0,0,15578,46.0792,2054130.0,0.07608279999999999,6.80653,0.378402,0,0,3.59095,27.9243,0.275698,0,0,0,0,0,0.00161004,2957892,0,1876
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,2397,14551,0,0,0,0,14570,42.7003,2196290.0,0.0541942,6.1334599999999995,0.260694,0,0,3.41948,24.7098,0.271106,0,0,0,0,0,0.00134289,2930689,0,1721
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,438,13916,0,0,0,0,13920,38.384,2298750.0,0.0104184,4.793830000000001,0.136247,0,0,4.34131,22.28,0.107306,0,0,0,0,0,0.000552371,2757344,0,710
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,432,15584,0,0,0,0,15588,45.1392,2052830.0,0.011076,5.831980000000001,0.731687,0,0,3.93621,26.8296,0.111969,0,0,0,0,0,0.00101035,2895715,0,773
50000,0,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,31,15962,0,0,0,0,15962,37.9622,2004690.0,0.00101753,4.11426,0.291788,0,0,3.7920599999999998,20.8716,0.0679513,0,0,0,0,0,0.000217596,2378201,0,156
50000,4,True,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,40,13553,0,0,0,0,13554,37.3162,2360870.0,0.00111048,4.018680000000001,0.0650193,0,0,4.73564,20.1621,0.07567839999999999,0,0,0,0,0,0.00019738,2753083,0,274
